Content,Tmps,EventTemplate
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,connection from <*> () at <*>
session opened for user cyrus by (uid=0),"s
e
s
s
i
o
n
 
o
p
e
n
e
d
 
f
o
r
 
u
s
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
b
y
 
(
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
)",session opened for user <*> by (uid=<*>)
session closed for user cyrus,"s
e
s
s
i
o
n
 
c
l
o
s
e
d
 
f
o
r
 
u
s
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}",session closed for user <*>
ALERT exited abnormally with [1],"A
L
E
R
T
 
e
x
i
t
e
d
 
a
b
n
o
r
m
a
l
l
y
 
w
i
t
h
 
[
{
{
v
a
r
i
a
b
l
e
}
}
]",ALERT exited abnormally with [<*>]
session opened for user news by (uid=0),,session opened for user <*> by (uid=<*>)
session closed for user news,,session closed for user <*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"{
{
v
a
r
i
a
b
l
e
}
}",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
e
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
r
=
{
{
v
a
r
i
a
b
l
e
}
}",authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser= rhost=<*> user=<*>
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
