LineId,EventId,Content,EventTemplate
722,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
723,E2,Invalid user redhat from 187.141.143.180,Invalid user <*> from <*>
724,E3,input_userauth_request: invalid user redhat [preauth],input_userauth_request: invalid user <*> [preauth]
725,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
726,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
727,E6,Failed password for invalid user redhat from 187.141.143.180 port 49479 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
728,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
729,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
730,E2,Invalid user oracle from 187.141.143.180,Invalid user <*> from <*>
731,E3,input_userauth_request: invalid user oracle [preauth],input_userauth_request: invalid user <*> [preauth]
732,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
733,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
734,E6,Failed password for invalid user oracle from 187.141.143.180 port 51169 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
735,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
736,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
737,E2,Invalid user oracle from 187.141.143.180,Invalid user <*> from <*>
738,E3,input_userauth_request: invalid user oracle [preauth],input_userauth_request: invalid user <*> [preauth]
739,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
740,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
741,E6,Failed password for invalid user oracle from 187.141.143.180 port 52276 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
742,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
743,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
744,E2,Invalid user oracle from 187.141.143.180,Invalid user <*> from <*>
745,E3,input_userauth_request: invalid user oracle [preauth],input_userauth_request: invalid user <*> [preauth]
746,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
747,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
748,E6,Failed password for invalid user oracle from 187.141.143.180 port 53550 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
749,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
750,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
751,E2,Invalid user postgres from 187.141.143.180,Invalid user <*> from <*>
752,E3,input_userauth_request: invalid user postgres [preauth],input_userauth_request: invalid user <*> [preauth]
753,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
754,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
755,E6,Failed password for invalid user postgres from 187.141.143.180 port 54596 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
756,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
757,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
758,E2,Invalid user nagios from 187.141.143.180,Invalid user <*> from <*>
759,E3,input_userauth_request: invalid user nagios [preauth],input_userauth_request: invalid user <*> [preauth]
760,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
761,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
762,E6,Failed password for invalid user nagios from 187.141.143.180 port 55761 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
763,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
764,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
765,E2,Invalid user www from 187.141.143.180,Invalid user <*> from <*>
766,E3,input_userauth_request: invalid user www [preauth],input_userauth_request: invalid user <*> [preauth]
767,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
768,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
769,E6,Failed password for invalid user www from 187.141.143.180 port 56816 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
770,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
771,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
772,E2,Invalid user abc from 187.141.143.180,Invalid user <*> from <*>
773,E3,input_userauth_request: invalid user abc [preauth],input_userauth_request: invalid user <*> [preauth]
774,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
775,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
776,E6,Failed password for invalid user abc from 187.141.143.180 port 58106 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
777,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
778,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
779,E2,Invalid user ted from 187.141.143.180,Invalid user <*> from <*>
780,E3,input_userauth_request: invalid user ted [preauth],input_userauth_request: invalid user <*> [preauth]
781,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
782,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
783,E6,Failed password for invalid user ted from 187.141.143.180 port 59333 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
784,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
785,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
786,E2,Invalid user vnc from 187.141.143.180,Invalid user <*> from <*>
787,E3,input_userauth_request: invalid user vnc [preauth],input_userauth_request: invalid user <*> [preauth]
788,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
789,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
790,E6,Failed password for invalid user vnc from 187.141.143.180 port 60547 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
791,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
792,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
793,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=git,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
794,E9,Failed password for git from 187.141.143.180 port 33532 ssh2,Failed password for <*> from <*> port <*> <*>
795,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
796,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
797,E2,Invalid user ghost from 187.141.143.180,Invalid user <*> from <*>
798,E3,input_userauth_request: invalid user ghost [preauth],input_userauth_request: invalid user <*> [preauth]
799,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
800,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
801,E6,Failed password for invalid user ghost from 187.141.143.180 port 34759 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
802,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
803,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
804,E2,Invalid user ubuntu from 187.141.143.180,Invalid user <*> from <*>
805,E3,input_userauth_request: invalid user ubuntu [preauth],input_userauth_request: invalid user <*> [preauth]
806,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
807,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
808,E6,Failed password for invalid user ubuntu from 187.141.143.180 port 35697 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
809,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
810,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
811,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=ftp,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
812,E9,Failed password for ftp from 187.141.143.180 port 36704 ssh2,Failed password for <*> from <*> port <*> <*>
813,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
814,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
815,E2,Invalid user test from 187.141.143.180,Invalid user <*> from <*>
816,E3,input_userauth_request: invalid user test [preauth],input_userauth_request: invalid user <*> [preauth]
817,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
818,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
819,E6,Failed password for invalid user test from 187.141.143.180 port 37598 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
820,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
821,E14,Did not receive identification string from 103.207.39.16,Did not receive identification string from <*>
822,E2,Invalid user support from 103.207.39.16,Invalid user <*> from <*>
823,E3,input_userauth_request: invalid user support [preauth],input_userauth_request: invalid user <*> [preauth]
824,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
825,E2,Invalid user deploy from 187.141.143.180,Invalid user <*> from <*>
826,E3,input_userauth_request: invalid user deploy [preauth],input_userauth_request: invalid user <*> [preauth]
827,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
828,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
829,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
830,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=103.207.39.16,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
831,E6,Failed password for invalid user deploy from 187.141.143.180 port 38606 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
832,E6,Failed password for invalid user support from 103.207.39.16 port 33310 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
833,E8,Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],Received disconnect from <*>: <*>: Bye Bye [preauth]
834,E16,Received disconnect from 103.207.39.16: 11: Closed due to user request. [preauth],Received disconnect from <*>: <*>: <*>. [preauth]
835,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=103.207.39.16  user=uucp,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
836,E9,Failed password for uucp from 103.207.39.16 port 42435 ssh2,Failed password for <*> from <*> port <*> <*>
837,E16,Received disconnect from 103.207.39.16: 11: Closed due to user request. [preauth],Received disconnect from <*>: <*>: <*>. [preauth]
838,E2,Invalid user admin from 103.207.39.16,Invalid user <*> from <*>
839,E3,input_userauth_request: invalid user admin [preauth],input_userauth_request: invalid user <*> [preauth]
840,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
841,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=103.207.39.16,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
842,E1,reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
843,E2,Invalid user deploy from 187.141.143.180,Invalid user <*> from <*>
844,E3,input_userauth_request: invalid user deploy [preauth],input_userauth_request: invalid user <*> [preauth]
845,E4,pam_unix(sshd:auth): check pass; user unknown,pam_unix(sshd:auth): check pass; user <*>
846,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>
847,E6,Failed password for invalid user admin from 103.207.39.16 port 46723 ssh2,Failed password for invalid user <*> from <*> port <*> ssh2
848,E16,Received disconnect from 103.207.39.16: 11: Closed due to user request. [preauth],Received disconnect from <*>: <*>: <*>. [preauth]
