LineId,EventId,Content,EventTemplate
791,E39,initDataPrivacy the dataPrivacy is true,initDataPrivacy the dataPrivacy is <*>
792,E40,"initUserPrivacy the userPrivacy switch is open, start push user data!","initUserPrivacy the userPrivacy switch is <*>, start push user data!"
793,E41,initUserPrivacy the userPrivacy is true,initUserPrivacy the userPrivacy is <*>
794,E42,ifCanSync not! no cloud version,ifCanSync not! <*>
795,E43,sendSyncFailedBroadcast,sendSyncFailedBroadcast
796,E10,REPORT : 7163 5114 153431 240,REPORT : <*> <*> <*> <*>
797,E1,onStandStepChanged 3737,onStandStepChanged <*>
798,E2,onExtend:1514038799000 2 0 4,onExtend:<*> <*> <*> <*>
799,E6, getTodayTotalDetailSteps = 1514038680000##7163##548935##8661##16256##27442827,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
800,E7,setTodayTotalDetailSteps=1514038680000##7165##548940##8661##16256##27443484,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
801,E8,calculateCaloriesWithCache totalCalories=130159,calculateCaloriesWithCache totalCalories=<*>
802,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
803,E10,REPORT : 7165 5115 153474 240,REPORT : <*> <*> <*> <*>
804,E1,onStandStepChanged 3739,onStandStepChanged <*>
805,E2,onExtend:1514038800000 2 0 4,onExtend:<*> <*> <*> <*>
806,E6, getTodayTotalDetailSteps = 1514038680000##7165##548940##8661##16256##27443484,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
807,E7,setTodayTotalDetailSteps=1514038680000##7167##548945##8661##16256##27443986,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
808,E8,calculateCaloriesWithCache totalCalories=130201,calculateCaloriesWithCache totalCalories=<*>
809,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
810,E10,REPORT : 7167 5117 153517 240,REPORT : <*> <*> <*> <*>
811,E1,onStandStepChanged 3742,onStandStepChanged <*>
812,E2,onExtend:1514038800000 3 0 4,onExtend:<*> <*> <*> <*>
813,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
814,E6, getTodayTotalDetailSteps = 1514038680000##7167##548945##8661##16256##27443986,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
815,E7,setTodayTotalDetailSteps=1514038740000##7170##548996##8661##16256##27444484,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
816,E8,calculateCaloriesWithCache totalCalories=130266,calculateCaloriesWithCache totalCalories=<*>
817,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
818,E10,REPORT : 7170 5119 153581 240,REPORT : <*> <*> <*> <*>
819,E1,onStandStepChanged 3745,onStandStepChanged <*>
820,E2,onExtend:1514038801000 3 0 4,onExtend:<*> <*> <*> <*>
821,E6, getTodayTotalDetailSteps = 1514038740000##7170##548996##8661##16256##27444484,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
822,E7,setTodayTotalDetailSteps=1514038740000##7173##549047##8661##16256##27444985,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
823,E8,calculateCaloriesWithCache totalCalories=130330,calculateCaloriesWithCache totalCalories=<*>
824,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
825,E10,REPORT : 7173 5121 153645 240,REPORT : <*> <*> <*> <*>
826,E1,onStandStepChanged 3746,onStandStepChanged <*>
827,E2,onExtend:1514038801000 1 0 4,onExtend:<*> <*> <*> <*>
828,E6, getTodayTotalDetailSteps = 1514038740000##7173##549047##8661##16256##27444985,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
829,E7,setTodayTotalDetailSteps=1514038740000##7174##549098##8661##16256##27445485,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
830,E8,calculateCaloriesWithCache totalCalories=130351,calculateCaloriesWithCache totalCalories=<*>
831,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
832,E10,REPORT : 7174 5122 153667 240,REPORT : <*> <*> <*> <*>
833,E1,onStandStepChanged 3748,onStandStepChanged <*>
834,E2,onExtend:1514038802000 2 0 4,onExtend:<*> <*> <*> <*>
835,E6, getTodayTotalDetailSteps = 1514038740000##7174##549098##8661##16256##27445485,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
836,E7,setTodayTotalDetailSteps=1514038740000##7176##549149##8661##16256##27445983,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
837,E8,calculateCaloriesWithCache totalCalories=130394,calculateCaloriesWithCache totalCalories=<*>
838,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
839,E10,REPORT : 7176 5123 153709 240,REPORT : <*> <*> <*> <*>
840,E1,onStandStepChanged 3751,onStandStepChanged <*>
841,E2,onExtend:1514038802000 3 0 4,onExtend:<*> <*> <*> <*>
842,E6, getTodayTotalDetailSteps = 1514038740000##7176##549149##8661##16256##27445983,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
843,E7,setTodayTotalDetailSteps=1514038740000##7179##549200##8661##16256##27446483,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
844,E8,calculateCaloriesWithCache totalCalories=130458,calculateCaloriesWithCache totalCalories=<*>
845,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
846,E10,REPORT : 7179 5125 153774 240,REPORT : <*> <*> <*> <*>
847,E1,onStandStepChanged 3753,onStandStepChanged <*>
848,E2,onExtend:1514038803000 2 0 4,onExtend:<*> <*> <*> <*>
849,E6, getTodayTotalDetailSteps = 1514038740000##7179##549200##8661##16256##27446483,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
850,E7,setTodayTotalDetailSteps=1514038740000##7181##549251##8661##16256##27446989,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
851,E8,calculateCaloriesWithCache totalCalories=130501,calculateCaloriesWithCache totalCalories=<*>
852,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
853,E10,REPORT : 7181 5127 153817 240,REPORT : <*> <*> <*> <*>
854,E1,onStandStepChanged 3755,onStandStepChanged <*>
855,E2,onExtend:1514038803000 2 0 4,onExtend:<*> <*> <*> <*>
856,E6, getTodayTotalDetailSteps = 1514038740000##7181##549251##8661##16256##27446989,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
857,E7,setTodayTotalDetailSteps=1514038740000##7183##549302##8661##16256##27447483,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
858,E8,calculateCaloriesWithCache totalCalories=130544,calculateCaloriesWithCache totalCalories=<*>
859,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
860,E10,REPORT : 7183 5128 153859 240,REPORT : <*> <*> <*> <*>
861,E1,onStandStepChanged 3757,onStandStepChanged <*>
862,E2,onExtend:1514038804000 2 0 4,onExtend:<*> <*> <*> <*>
863,E6, getTodayTotalDetailSteps = 1514038740000##7183##549302##8661##16256##27447483,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
864,E7,setTodayTotalDetailSteps=1514038740000##7185##549353##8661##16256##27448486,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
865,E8,calculateCaloriesWithCache totalCalories=130587,calculateCaloriesWithCache totalCalories=<*>
866,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
867,E10,REPORT : 7185 5130 153902 240,REPORT : <*> <*> <*> <*>
868,E1,onStandStepChanged 3758,onStandStepChanged <*>
869,E2,onExtend:1514038805000 1 0 4,onExtend:<*> <*> <*> <*>
870,E6, getTodayTotalDetailSteps = 1514038740000##7185##549353##8661##16256##27448486,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
871,E7,setTodayTotalDetailSteps=1514038740000##7186##549404##8661##16256##27448983,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
872,E8,calculateCaloriesWithCache totalCalories=130608,calculateCaloriesWithCache totalCalories=<*>
873,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
874,E10,REPORT : 7186 5130 153924 240,REPORT : <*> <*> <*> <*>
875,E1,onStandStepChanged 3759,onStandStepChanged <*>
876,E2,onExtend:1514038806000 1 0 4,onExtend:<*> <*> <*> <*>
877,E6, getTodayTotalDetailSteps = 1514038740000##7186##549404##8661##16256##27448983,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
878,E7,setTodayTotalDetailSteps=1514038740000##7187##549455##8661##16256##27449982,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
879,E8,calculateCaloriesWithCache totalCalories=130630,calculateCaloriesWithCache totalCalories=<*>
880,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
881,E10,REPORT : 7187 5131 153945 240,REPORT : <*> <*> <*> <*>
882,E1,onStandStepChanged 3760,onStandStepChanged <*>
883,E2,onExtend:1514038808000 1 0 4,onExtend:<*> <*> <*> <*>
884,E6, getTodayTotalDetailSteps = 1514038740000##7187##549455##8661##16256##27449982,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
885,E7,setTodayTotalDetailSteps=1514038740000##7188##549506##8661##16256##27451985,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
886,E8,calculateCaloriesWithCache totalCalories=130651,calculateCaloriesWithCache totalCalories=<*>
887,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
888,E10,REPORT : 7188 5132 153966 240,REPORT : <*> <*> <*> <*>
889,E1,onStandStepChanged 3761,onStandStepChanged <*>
890,E2,onExtend:1514038808000 1 0 4,onExtend:<*> <*> <*> <*>
891,E6, getTodayTotalDetailSteps = 1514038740000##7188##549506##8661##16256##27451985,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
892,E7,setTodayTotalDetailSteps=1514038740000##7189##549557##8661##16256##27452491,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
893,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
894,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
895,E10,REPORT : 7189 5132 153988 240,REPORT : <*> <*> <*> <*>
896,E1,onStandStepChanged 3761,onStandStepChanged <*>
897,E2,onExtend:1514038813000 0 0 0,onExtend:<*> <*> <*> <*>
898,E6, getTodayTotalDetailSteps = 1514038740000##7189##549557##8661##16256##27452491,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
899,E7,setTodayTotalDetailSteps=1514038740000##7189##549608##8661##16256##27457484,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
900,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
901,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
902,E1,onStandStepChanged 3761,onStandStepChanged <*>
903,E2,onExtend:1514038816000 0 0 5,onExtend:<*> <*> <*> <*>
904,E6, getTodayTotalDetailSteps = 1514038740000##7189##549608##8661##16256##27457484,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
905,E7,setTodayTotalDetailSteps=1514038740000##7189##549659##8661##16256##27460494,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
906,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
907,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
908,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
909,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
910,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
911,E1,onStandStepChanged 3761,onStandStepChanged <*>
912,E2,onExtend:1514038819000 0 0 5,onExtend:<*> <*> <*> <*>
913,E2,onExtend:1514038879000 0 0 5,onExtend:<*> <*> <*> <*>
914,E2,onExtend:1514038939000 0 0 5,onExtend:<*> <*> <*> <*>
915,E2,onExtend:1514038999000 0 0 5,onExtend:<*> <*> <*> <*>
916,E2,onExtend:1514039059000 0 0 0,onExtend:<*> <*> <*> <*>
917,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
918,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
919,E5,flush sensor data,flush sensor data
920,E6, getTodayTotalDetailSteps = 1514038740000##7189##549659##8661##16256##27460494,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
921,E7,setTodayTotalDetailSteps=1514038980000##7189##549659##8661##16256##27706526,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
922,E1,onStandStepChanged 3761,onStandStepChanged <*>
923,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
924,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
925,E10,REPORT : 7189 5132 153988 240,REPORT : <*> <*> <*> <*>
926,E1,onStandStepChanged 3761,onStandStepChanged <*>
927,E2,onExtend:1514039062000 0 0 0,onExtend:<*> <*> <*> <*>
928,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
929,E6, getTodayTotalDetailSteps = 1514038980000##7189##549659##8661##16256##27706526,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
930,E7,setTodayTotalDetailSteps=1514038980000##7189##549659##8661##16256##27706835,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
931,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
932,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
933,E1,onStandStepChanged 3761,onStandStepChanged <*>
934,E2,onExtend:1514039091000 0 0 5,onExtend:<*> <*> <*> <*>
935,E6, getTodayTotalDetailSteps = 1514038980000##7189##549659##8661##16256##27706835,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
936,E7,setTodayTotalDetailSteps=1514038980000##7189##549659##8661##16256##27736503,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
937,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
938,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
939,E1,onStandStepChanged 3761,onStandStepChanged <*>
940,E2,onExtend:1514039093000 0 0 0,onExtend:<*> <*> <*> <*>
941,E6, getTodayTotalDetailSteps = 1514038980000##7189##549659##8661##16256##27736503,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
942,E7,setTodayTotalDetailSteps=1514038980000##7189##549659##8661##16256##27738504,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
943,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
944,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
945,E1,onStandStepChanged 3761,onStandStepChanged <*>
946,E2,onExtend:1514039098000 0 0 5,onExtend:<*> <*> <*> <*>
947,E6, getTodayTotalDetailSteps = 1514038980000##7189##549659##8661##16256##27738504,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
948,E7,setTodayTotalDetailSteps=1514038980000##7189##549659##8661##16256##27743510,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
949,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
950,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
951,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
952,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
953,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
954,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
955,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
956,E1,onStandStepChanged 3761,onStandStepChanged <*>
957,E2,onExtend:1514039112000 0 0 5,onExtend:<*> <*> <*> <*>
958,E2,onExtend:1514039172000 0 0 5,onExtend:<*> <*> <*> <*>
959,E2,onExtend:1514039232000 0 0 5,onExtend:<*> <*> <*> <*>
960,E2,onExtend:1514039292000 0 0 5,onExtend:<*> <*> <*> <*>
961,E2,onExtend:1514039352000 0 0 5,onExtend:<*> <*> <*> <*>
962,E2,onExtend:1514039412000 0 0 0,onExtend:<*> <*> <*> <*>
963,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
964,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
965,E5,flush sensor data,flush sensor data
966,E6, getTodayTotalDetailSteps = 1514038980000##7189##549659##8661##16256##27743510,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
967,E7,setTodayTotalDetailSteps=1514039340000##7189##549659##8661##16256##28068346,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
968,E1,onStandStepChanged 3761,onStandStepChanged <*>
969,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
970,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
971,E10,REPORT : 7189 5132 153988 240,REPORT : <*> <*> <*> <*>
972,E1,onStandStepChanged 3761,onStandStepChanged <*>
973,E2,onExtend:1514039424000 0 0 0,onExtend:<*> <*> <*> <*>
974,E6, getTodayTotalDetailSteps = 1514039340000##7189##549659##8661##16256##28068346,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
975,E7,setTodayTotalDetailSteps=1514039340000##7189##549659##8661##16256##28068666,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
976,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
977,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
978,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
979,E1,onStandStepChanged 3761,onStandStepChanged <*>
980,E2,onExtend:1514039492000 0 0 5,onExtend:<*> <*> <*> <*>
981,E6, getTodayTotalDetailSteps = 1514039340000##7189##549659##8661##16256##28068666,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
982,E7,setTodayTotalDetailSteps=1514039400000##7189##549659##8661##16256##28136544,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
983,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
984,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
985,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
986,E1,onStandStepChanged 3761,onStandStepChanged <*>
987,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
988,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
989,E5,flush sensor data,flush sensor data
990,E2,onExtend:1514039515000 0 0 0,onExtend:<*> <*> <*> <*>
991,E2,onExtend:1514039575000 0 0 0,onExtend:<*> <*> <*> <*>
992,E6, getTodayTotalDetailSteps = 1514039400000##7189##549659##8661##16256##28136544,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
993,E7,setTodayTotalDetailSteps=1514039400000##7189##549659##8661##16256##28163940,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
994,E1,onStandStepChanged 3761,onStandStepChanged <*>
995,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
