LineId,EventId,Content,EventTemplate
865,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
866,E2,Received connection request /10.10.34.13:43233,Received connection request <*>
867,E3,Send worker leaving thread,Send worker leaving thread
868,E6,Interrupting SendWorker,Interrupting SendWorker
869,E3,Send worker leaving thread,Send worker leaving thread
870,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
871,E6,Interrupting SendWorker,Interrupting SendWorker
872,E2,Received connection request /10.10.34.11:58764,Received connection request <*>
873,E6,Interrupting SendWorker,Interrupting SendWorker
874,E2,Received connection request /10.10.34.11:58787,Received connection request <*>
875,E3,Send worker leaving thread,Send worker leaving thread
876,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
877,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
878,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
879,E3,Send worker leaving thread,Send worker leaving thread
880,E2,Received connection request /10.10.34.11:58823,Received connection request <*>
881,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
882,E3,Send worker leaving thread,Send worker leaving thread
883,E6,Interrupting SendWorker,Interrupting SendWorker
884,E2,Received connection request /10.10.34.13:43358,Received connection request <*>
885,E6,Interrupting SendWorker,Interrupting SendWorker
886,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
887,E2,Received connection request /10.10.34.11:58865,Received connection request <*>
888,E2,Received connection request /10.10.34.12:55548,Received connection request <*>
889,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
890,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
891,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
892,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
893,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
894,E6,Interrupting SendWorker,Interrupting SendWorker
895,E6,Interrupting SendWorker,Interrupting SendWorker
896,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
897,E6,Interrupting SendWorker,Interrupting SendWorker
898,E6,Interrupting SendWorker,Interrupting SendWorker
899,E6,Interrupting SendWorker,Interrupting SendWorker
900,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
901,E6,Interrupting SendWorker,Interrupting SendWorker
902,E2,Received connection request /10.10.34.12:55648,Received connection request <*>
903,E3,Send worker leaving thread,Send worker leaving thread
904,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
905,E3,Send worker leaving thread,Send worker leaving thread
906,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
907,E3,Send worker leaving thread,Send worker leaving thread
908,E3,Send worker leaving thread,Send worker leaving thread
909,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
910,E2,Received connection request /10.10.34.13:43557,Received connection request <*>
911,E3,Send worker leaving thread,Send worker leaving thread
912,E6,Interrupting SendWorker,Interrupting SendWorker
913,E3,Send worker leaving thread,Send worker leaving thread
914,E2,Received connection request /10.10.34.13:43606,Received connection request <*>
915,E3,Send worker leaving thread,Send worker leaving thread
916,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
917,E2,Received connection request /10.10.34.12:55803,Received connection request <*>
918,E3,Send worker leaving thread,Send worker leaving thread
919,E6,Interrupting SendWorker,Interrupting SendWorker
920,E3,Send worker leaving thread,Send worker leaving thread
921,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
922,E2,Received connection request /10.10.34.13:43693,Received connection request <*>
923,E3,Send worker leaving thread,Send worker leaving thread
924,E3,Send worker leaving thread,Send worker leaving thread
925,E2,Received connection request /10.10.34.13:43730,Received connection request <*>
926,E2,Received connection request /10.10.34.11:59250,Received connection request <*>
927,E2,Received connection request /10.10.34.12:55929,Received connection request <*>
928,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
929,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
930,E6,Interrupting SendWorker,Interrupting SendWorker
931,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
932,E3,Send worker leaving thread,Send worker leaving thread
933,E3,Send worker leaving thread,Send worker leaving thread
934,E6,Interrupting SendWorker,Interrupting SendWorker
935,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
936,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
937,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
938,E3,Send worker leaving thread,Send worker leaving thread
939,E6,Interrupting SendWorker,Interrupting SendWorker
940,E3,Send worker leaving thread,Send worker leaving thread
941,E6,Interrupting SendWorker,Interrupting SendWorker
942,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
943,E2,Received connection request /10.10.34.11:59416,Received connection request <*>
944,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
945,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
946,E3,Send worker leaving thread,Send worker leaving thread
947,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
948,E2,Received connection request /10.10.34.12:56057,Received connection request <*>
949,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
950,E2,Received connection request /10.10.34.11:59489,Received connection request <*>
951,E2,Received connection request /10.10.34.12:56093,Received connection request <*>
952,E2,Received connection request /10.10.34.13:43921,Received connection request <*>
953,E2,Received connection request /10.10.34.11:59513,Received connection request <*>
954,E3,Send worker leaving thread,Send worker leaving thread
955,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
956,E2,Received connection request /10.10.34.12:56154,Received connection request <*>
957,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
958,E6,Interrupting SendWorker,Interrupting SendWorker
959,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
960,E2,Received connection request /10.10.34.12:56173,Received connection request <*>
961,E3,Send worker leaving thread,Send worker leaving thread
962,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
963,E3,Send worker leaving thread,Send worker leaving thread
964,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
965,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
966,E6,Interrupting SendWorker,Interrupting SendWorker
967,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
968,E3,Send worker leaving thread,Send worker leaving thread
969,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
970,E2,Received connection request /10.10.34.11:59657,Received connection request <*>
971,E3,Send worker leaving thread,Send worker leaving thread
972,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
973,E2,Received connection request /10.10.34.11:59688,Received connection request <*>
974,E3,Send worker leaving thread,Send worker leaving thread
975,E2,Received connection request /10.10.34.11:59703,Received connection request <*>
976,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
977,E2,Received connection request /10.10.34.12:56270,Received connection request <*>
978,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
979,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
980,E5,"Connection broken for id 188978561024, my id = 2, error =","Connection broken for id <*>, my id = <*>, error ="
981,E2,Received connection request /10.10.34.12:56322,Received connection request <*>
982,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
983,E6,Interrupting SendWorker,Interrupting SendWorker
984,E2,Received connection request /10.10.34.11:59783,Received connection request <*>
985,E2,Received connection request /10.10.34.12:56339,Received connection request <*>
986,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
987,E6,Interrupting SendWorker,Interrupting SendWorker
988,E3,Send worker leaving thread,Send worker leaving thread
989,E3,Send worker leaving thread,Send worker leaving thread
990,E3,Send worker leaving thread,Send worker leaving thread
