Content,Tmps,EventTemplate
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
check pass; user unknown,"c
h
e
c
k
 
p
a
s
s
;
 
u
s
e
r
 
u
n
k
n
o
w
n",check pass; user unknown
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,"a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
u
r
e
;
 
l
o
g
n
a
m
e
=
 
u
i
d
=
0
 
e
u
i
d
=
0
 
t
t
y
=
N
O
D
E
V
s
s
h
 
r
u
s
e
r
=
 
r
h
o
s
t
=
{
{
r
h
o
s
t
}
}
 
 
u
s
e
r
=
{
{
u
s
e
r
}
}",authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
s
o
u
r
c
e
_
i
p
}
}
 
(
{
{
s
o
u
r
c
e
_
i
p
}
}
)
:
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
 
i
n
 
r
e
p
l
a
y
 
c
a
c
h
e
 
c
o
d
e",Authentication failed from <*> (<*>): Permission denied in replay cache code
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,"A
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d
 
f
r
o
m
 
{
{
i
p
_
a
d
d
r
e
s
s
}
}
 
(
{
{
i
p
_
a
d
d
r
e
s
s
}
}
)
:
 
{
{
r
e
a
s
o
n
}
}",Authentication failed from <*> (<*>): <*>
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
Kerberos authentication failed,"K
e
r
b
e
r
o
s
 
a
u
t
h
e
n
t
i
c
a
t
i
o
n
 
f
a
i
l
e
d",Kerberos authentication failed
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
session opened for user test by (uid=509),,session opened for user <*> by (uid=<*>)
