Content,Tmps,EventTemplate
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
blocked,"b
l
o
c
k
e
d",blocked
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not-responding,"{
{
m
e
s
s
a
g
e
}
}",not-responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
active,"a
c
t
i
v
e",active
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
inconsistent nodesets node-1 0x000001fc <ok> node-2 0x000001fc <ok> node-7 0x000001fc <ok> node-4 0x000001fc <ok> node-6 0x000001fc <ok> node-5 0x000001fc <ok> node-3 0x000001fc <ok> node-14 0x0003fdfc <ok> node-13 0x0003fdfc <ok> node-12 0x0003fdfc <ok> node-10 0x0003fdfc <ok> node-16 0x0003fdfc <ok> node-15 0x0003fdfc <ok>,"i
n
c
o
n
s
i
s
t
e
n
t
 
n
o
d
e
s
e
t
s
 
n
o
d
e
-
{
{
n
o
d
e
_
i
d
}
}
 
{
{
a
d
d
r
e
s
s
}
}
 
<
o
k
>",inconsistent nodesets node-<*> <*> <ok>
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
blocked,"b
l
o
c
k
e
d",blocked
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
active,"a
c
t
i
v
e",active
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
starting,"s
t
a
r
t
i
n
g",starting
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
closing,"c
l
o
s
i
n
g",closing
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
active,"a
c
t
i
v
e",active
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
inconsistent nodesets node-31 0x1fffffffe <ok> node-0 0xfffffffe <ok> node-1 0xfffffffe <ok> node-2 0xfffffffe <ok> node-30 0xfffffffe <ok>,"i
n
c
o
n
s
i
s
t
e
n
t
 
n
o
d
e
s
e
t
s
 
{
{
n
o
d
e
}
}
 
{
{
v
a
l
u
e
}
}
 
<
o
k
>",inconsistent nodesets <*> <*> <ok>
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
blocked,"b
l
o
c
k
e
d",blocked
running,"r
u
n
n
i
n
g",running
not responding,"n
o
t
 
r
e
s
p
o
n
d
i
n
g",not responding
configured out,"c
o
n
f
i
g
u
r
e
d
 
o
u
t",configured out
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
running,"r
u
n
n
i
n
g",running
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
critical,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",critical
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
critical,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",critical
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=26,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
critical,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",critical
normal,"n
o
r
m
a
l",normal
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=28,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=26,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=27,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=26,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
ambient=34,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=35,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
ambient=26,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
critical,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",critical
ambient=34,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=35,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=35,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=28,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=27,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=35,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=28,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=31,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=27,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=33,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
normal,"n
o
r
m
a
l",normal
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=36,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
warning,"{
{
l
o
g
_
m
e
s
s
a
g
e
}
}",warning
ambient=29,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
normal,"n
o
r
m
a
l",normal
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=32,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
ambient=30,"a
m
b
i
e
n
t
=
{
{
p
l
a
c
e
h
o
l
d
e
r
}
}",ambient=<*>
