LineId,EventId,Content,EventTemplate
796,E6,mod_jk child init 1 -2,mod_jk child init <*> <*>
797,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
798,E2,mod_jk child workerEnv in error state 7,mod_jk child workerEnv in error state <*>
799,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
800,E2,mod_jk child workerEnv in error state 9,mod_jk child workerEnv in error state <*>
801,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
802,E6,mod_jk child init 1 -2,mod_jk child init <*> <*>
803,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
804,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
805,E4,[client 218.39.132.175] Directory index forbidden by rule: /var/www/html/,[client <*>] Directory index forbidden by rule: <*>
806,E4,[client 125.30.38.52] Directory index forbidden by rule: /var/www/html/,[client <*>] Directory index forbidden by rule: <*>
807,E3,jk2_init() Found child 1763 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
808,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
809,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
810,E3,jk2_init() Found child 1786 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
811,E3,jk2_init() Found child 1787 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
812,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
813,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
814,E3,jk2_init() Found child 1788 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
815,E3,jk2_init() Found child 1790 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
816,E3,jk2_init() Found child 1789 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
817,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
818,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
819,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
820,E2,mod_jk child workerEnv in error state 7,mod_jk child workerEnv in error state <*>
821,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
822,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
823,E3,jk2_init() Found child 1797 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
824,E3,jk2_init() Found child 1798 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
825,E3,jk2_init() Found child 1799 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
826,E3,jk2_init() Found child 1800 in scoreboard slot 10,jk2_init() Found child <*> in scoreboard slot <*>
827,E3,jk2_init() Found child 1801 in scoreboard slot 12,jk2_init() Found child <*> in scoreboard slot <*>
828,E4,[client 61.37.222.240] Directory index forbidden by rule: /var/www/html/,[client <*>] Directory index forbidden by rule: <*>
829,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
830,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
831,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
832,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
833,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
834,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
835,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
836,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
837,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
838,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
839,E3,jk2_init() Found child 1816 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
840,E3,jk2_init() Found child 1814 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
841,E3,jk2_init() Found child 1813 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
842,E3,jk2_init() Found child 1815 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
843,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
844,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
845,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
846,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
847,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
848,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
849,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
850,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
851,E3,jk2_init() Found child 1821 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
852,E3,jk2_init() Found child 1822 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
853,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
854,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
855,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
856,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
857,E3,jk2_init() Found child 1823 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
858,E3,jk2_init() Found child 1824 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
859,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
860,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
861,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
862,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
863,E3,jk2_init() Found child 1833 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
864,E3,jk2_init() Found child 1832 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
865,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
866,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
867,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
868,E3,jk2_init() Found child 1834 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
869,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
870,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
871,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
872,E3,jk2_init() Found child 1835 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
873,E3,jk2_init() Found child 1836 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
874,E3,jk2_init() Found child 1837 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
875,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
876,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
877,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
878,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
879,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
880,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
881,E3,jk2_init() Found child 1851 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
882,E3,jk2_init() Found child 1852 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
883,E3,jk2_init() Found child 1853 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
884,E3,jk2_init() Found child 1850 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
885,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
886,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
887,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
888,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
889,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
890,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
891,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
892,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
893,E3,jk2_init() Found child 1861 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
894,E3,jk2_init() Found child 1862 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
895,E3,jk2_init() Found child 1867 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
896,E3,jk2_init() Found child 1864 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
897,E3,jk2_init() Found child 1868 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
898,E3,jk2_init() Found child 1863 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
899,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
900,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
901,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
902,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
903,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
904,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
905,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
906,E2,mod_jk child workerEnv in error state 7,mod_jk child workerEnv in error state <*>
907,E3,jk2_init() Found child 1887 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
908,E3,jk2_init() Found child 1885 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
909,E3,jk2_init() Found child 1888 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
910,E3,jk2_init() Found child 1886 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
911,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
912,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
913,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
914,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
915,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
916,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
917,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
918,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
919,E3,jk2_init() Found child 1899 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
920,E3,jk2_init() Found child 1900 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
921,E3,jk2_init() Found child 1901 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
922,E3,jk2_init() Found child 1898 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
923,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
924,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
925,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
926,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
927,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
928,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
929,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
930,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
931,E3,jk2_init() Found child 1912 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
932,E3,jk2_init() Found child 1915 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
933,E3,jk2_init() Found child 1913 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
934,E3,jk2_init() Found child 1914 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
935,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
936,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
937,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
938,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
939,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
940,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
941,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
942,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
943,E3,jk2_init() Found child 1931 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
944,E3,jk2_init() Found child 1932 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
945,E3,jk2_init() Found child 1933 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
946,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
947,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
948,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
949,E3,jk2_init() Found child 1934 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
950,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
951,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
952,E3,jk2_init() Found child 1936 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
953,E3,jk2_init() Found child 1935 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
954,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
955,E2,mod_jk child workerEnv in error state 7,mod_jk child workerEnv in error state <*>
956,E3,jk2_init() Found child 1937 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
957,E3,jk2_init() Found child 1938 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
958,E3,jk2_init() Found child 1950 in scoreboard slot 9,jk2_init() Found child <*> in scoreboard slot <*>
959,E3,jk2_init() Found child 1951 in scoreboard slot 7,jk2_init() Found child <*> in scoreboard slot <*>
960,E3,jk2_init() Found child 1949 in scoreboard slot 6,jk2_init() Found child <*> in scoreboard slot <*>
961,E3,jk2_init() Found child 1948 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
962,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
963,E2,mod_jk child workerEnv in error state 8,mod_jk child workerEnv in error state <*>
964,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
965,E2,mod_jk child workerEnv in error state 8,mod_jk child workerEnv in error state <*>
966,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
967,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
968,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
969,E2,mod_jk child workerEnv in error state 7,mod_jk child workerEnv in error state <*>
970,E3,jk2_init() Found child 1957 in scoreboard slot 8,jk2_init() Found child <*> in scoreboard slot <*>
971,E1,workerEnv.init() ok /etc/httpd/conf/workers2.properties,workerEnv.init() ok <*>
972,E2,mod_jk child workerEnv in error state 6,mod_jk child workerEnv in error state <*>
