LineId,EventId,Content,EventTemplate
512,E22,Session: 30546174_46879688 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
513,E27,"Read out cached package applicability for package: Package_for_KB2836942~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
514,E22,Session: 30546174_46979694 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
515,E27,"Read out cached package applicability for package: Package_for_KB2937610~31bf3856ad364e35~amd64~~6.1.1.3, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
516,E22,Session: 30546174_48029754 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
517,E27,"Read out cached package applicability for package: Package_for_KB3035126~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
518,E22,Session: 30546174_48659790 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
519,E27,"Read out cached package applicability for package: Package_for_KB3076895~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
520,E22,Session: 30546174_48769796 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
521,E27,"Read out cached package applicability for package: Package_for_KB3021674~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
522,E22,Session: 30546174_48809798 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
523,E27,"Read out cached package applicability for package: Package_for_KB2919469~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
524,E22,Session: 30546174_49059813 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
525,E27,"Read out cached package applicability for package: Package_for_KB2823180~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 0, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
526,E22,Session: 30546174_49089814 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
527,E27,"Read out cached package applicability for package: Package_for_KB2809215~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
528,E22,Session: 30546174_49109815 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
529,E26,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
530,E22,Session: 30546174_49119816 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
531,E27,"Read out cached package applicability for package: Package_for_KB2809900~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 0, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
532,E22,Session: 30546174_49199821 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
533,E27,"Read out cached package applicability for package: Package_for_KB3150220~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
534,E22,Session: 30546174_49409833 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
535,E27,"Read out cached package applicability for package: Package_for_KB3175024~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
536,E22,Session: 30546174_49899861 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
537,E27,"Read out cached package applicability for package: Package_for_KB3126446~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
538,E22,Session: 30546174_50419890 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
539,E27,"Read out cached package applicability for package: Package_for_KB2968294~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
540,E22,Session: 30546174_50799912 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
541,E27,"Read out cached package applicability for package: Package_for_KB3080079~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
542,E22,Session: 30546174_79961580 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
543,E27,"Read out cached package applicability for package: Package_for_KB2868626~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
544,E22,Session: 30546174_84291828 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
545,E27,"Read out cached package applicability for package: Package_for_KB2929733~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
546,E22,Session: 30546174_84441836 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
547,E27,"Read out cached package applicability for package: Package_for_KB2893294~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
548,E22,Session: 30546174_84491839 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
549,E27,"Read out cached package applicability for package: Package_for_KB3145739~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
550,E22,Session: 30546174_84891862 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
551,E27,"Read out cached package applicability for package: Package_for_KB2972211~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
552,E22,Session: 30546174_85221881 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
553,E27,"Read out cached package applicability for package: Package_for_KB947821~31bf3856ad364e35~amd64~~6.1.34.0, ApplicableState: 112, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
554,E22,Session: 30546174_85241882 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
555,E27,"Read out cached package applicability for package: Package_for_KB3020370~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
556,E22,Session: 30546174_85811915 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
557,E27,"Read out cached package applicability for package: Package_for_KB3003743~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
558,E22,Session: 30546174_88182050 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
559,E27,"Read out cached package applicability for package: Package_for_KB3020387~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 80, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
560,E22,Session: 30546174_88262055 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
561,E27,"Read out cached package applicability for package: Package_for_KB2884256~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
562,E22,Session: 30546174_88342059 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
563,E27,"Read out cached package applicability for package: Package_for_KB3163245~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
564,E22,Session: 30546174_88462066 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
565,E27,"Read out cached package applicability for package: Package_for_KB2660075~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
566,E22,Session: 30546174_88482067 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
567,E27,"Read out cached package applicability for package: Package_for_KB3022777~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
568,E22,Session: 30546174_88742082 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
569,E27,"Read out cached package applicability for package: Package_for_KB3161561~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
570,E22,Session: 30546174_89042099 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
571,E27,"Read out cached package applicability for package: Package_for_KB2800095~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
572,E22,Session: 30546174_89092102 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
573,E27,"Read out cached package applicability for package: Package_for_KB2818604~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
574,E22,Session: 30546174_89122104 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
575,E27,"Read out cached package applicability for package: Package_for_KB2570947~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
576,E22,Session: 30546174_89272113 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
577,E27,"Read out cached package applicability for package: Package_for_KB3035132~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
578,E22,Session: 30546174_89322115 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
579,E27,"Read out cached package applicability for package: Package_for_KB2972100~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
580,E22,Session: 30546174_89562129 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
581,E27,"Read out cached package applicability for package: Package_for_KB2966583~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
582,E22,Session: 30546174_89962152 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
583,E27,"Read out cached package applicability for package: Package_for_KB2685811~31bf3856ad364e35~amd64~~6.1.1.11, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
584,E22,Session: 30546174_90352174 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
585,E27,"Read out cached package applicability for package: Package_for_KB3110329~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
