Content,Tmps,EventTemplate
ClusterFileSystem: ServerFileSystem domain root5_domain is no longer served by node node-196,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-187,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root5_tmp is no longer served by node node-228,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain storage1422 is no longer served by node node-245,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain storage343 is no longer served by node node-11,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root19_domain is no longer served by node node-114,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root14_local is no longer served by node node-77,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root6_domain is no longer served by node node-37,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain storage534 is no longer served by node node-18,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root12_tmp is no longer served by node node-11,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root23_local is no longer served by node node-182,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root14_tmp is no longer served by node node-45,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain storage211 is no longer served by node node-4,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root8_domain is no longer served by node node-167,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root25_local is no longer served by node node-216,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-160,,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-128,,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root24_local is no longer served by node node-247,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root18_tmp is no longer served by node node-241,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root17_domain is no longer served by node node-240,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain sc_cluster_backup is no longer served by node node-0,,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-192,,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain cluster_var_backup is no longer served by node node-224,,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root1_tmp_backup is no longer served by node node-96,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root1_domain_backup is no longer served by node node-96,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-219,"C
l
u
s
t
e
r
F
i
l
e
S
y
s
t
e
m
:
 
S
e
r
v
e
r
F
i
l
e
S
y
s
t
e
m
 
d
o
m
a
i
n
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
s
 
n
o
 
l
o
n
g
e
r
 
s
e
r
v
e
d
 
b
y
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}",ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
blocked,"{
{
v
a
r
i
a
b
l
e
}
}",blocked
blocked,"{
{
v
a
r
i
a
b
l
e
}
}",blocked
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,"i
n
c
o
n
s
i
s
t
e
n
t
 
n
o
d
e
s
e
t
s
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>",inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
active,"{
{
v
a
r
i
a
b
l
e
}
}",active
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,"i
n
c
o
n
s
i
s
t
e
n
t
 
n
o
d
e
s
e
t
s
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>",inconsistent nodesets <*> <*> <ok> <*> <*> <ok> <*> <*> <ok> <*> <*> <ok>
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
active,"{
{
v
a
r
i
a
b
l
e
}
}",active
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
blocked,"{
{
v
a
r
i
a
b
l
e
}
}",blocked
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
blocked,"{
{
v
a
r
i
a
b
l
e
}
}",blocked
blocked,"{
{
v
a
r
i
a
b
l
e
}
}",blocked
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not-responding,"n
o
t
-
r
e
s
p
o
n
d
i
n
g",not-responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
active,"{
{
v
a
r
i
a
b
l
e
}
}",active
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
not responding,"{
{
v
a
r
i
a
b
l
e
}
}",not responding
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
running,"{
{
v
a
r
i
a
b
l
e
}
}",running
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
inconsistent nodesets node-1 0x000001fc <ok> node-2 0x000001fc <ok> node-7 0x000001fc <ok> node-4 0x000001fc <ok> node-6 0x000001fc <ok> node-5 0x000001fc <ok> node-3 0x000001fc <ok> node-14 0x0003fdfc <ok> node-13 0x0003fdfc <ok> node-12 0x0003fdfc <ok> node-10 0x0003fdfc <ok> node-16 0x0003fdfc <ok> node-15 0x0003fdfc <ok>,"i
n
c
o
n
s
i
s
t
e
n
t
 
n
o
d
e
s
e
t
s
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>
 
n
o
d
e
-
{
{
v
a
r
i
a
b
l
e
}
}
 
0
x
{
{
v
a
r
i
a
b
l
e
}
}
 
<
o
k
>",inconsistent nodesets node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok> node-<*> <*> <ok>
configured out,"{
{
v
a
r
i
a
b
l
e
}
}",configured out
