Content,Tmps,EventTemplate
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4072819","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2523489","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2726710","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2684422","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2791021","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633080","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2678630","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Creating event network-vif-plugged:1cf11429-1563-4f6c-823c-91ba6e0f6675 for instance 95960536-049b-41f6-9049-05fc479b6a7c,Creating event network-vif-plugged:{{variable}} for instance {{variable}},Creating event network-vif-plugged:<*> for instance <*>
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 200 len: 380 time: 0.0867331",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] VM Resumed (Lifecycle Event),[instance: {{variable}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Instance spawned successfully.,[instance: {{variable}}] Instance spawned successfully.,[instance: <*>] Instance spawned successfully.
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Took 19.71 seconds to spawn the instance on the hypervisor.,[instance: {{variable}}] Took {{variable}} seconds to spawn the instance on the hypervisor.,[instance: <*>] Took <*> seconds to spawn the instance on the hypervisor.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2711699","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: {{variable}}] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: <*>] During sync_power_state the instance has a pending task (spawning). Skip.
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] VM Resumed (Lifecycle Event),[instance: {{variable}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Took 20.72 seconds to build instance.,[instance: {{variable}}] Took {{variable}} seconds to build instance.,[instance: <*>] Took <*> seconds to build instance.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2752779","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2668512","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Successfully synced instances from host 'cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us'.,Successfully synced instances from host '{{variable}}'.,Successfully synced instances from host '<*>'.
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
"10.11.21.126,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2225840","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.0006402","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2317870","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.0009999","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0010130","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2158179","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0012150","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.0008578","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: 200 len: 124 time: 0.4023941","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ami HTTP/1.1"" status: 200 len: 119 time: 0.0029080","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.126,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/root HTTP/1.1"" status: 200 len: 124 time: 0.2206309","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/95960536-049b-41f6-9049-05fc479b6a7c HTTP/1.1"" status: 204 len: 203 time: 0.2639730",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Terminating instance,[instance: {{variable}}] Terminating instance,[instance: <*>] Terminating instance
"10.11.21.126,10.11.10.1 ""GET /latest/meta-data/placement/ HTTP/1.1"" status: 200 len: 134 time: 0.2258282","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Instance destroyed successfully.,[instance: {{variable}}] Instance destroyed successfully.,[instance: <*>] Instance destroyed successfully.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.2653639","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Deleting instance files /var/lib/nova/instances/95960536-049b-41f6-9049-05fc479b6a7c_del,[instance: {{variable}}] Deleting instance files {{variable}},[instance: <*>] Deleting instance files <*>
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Deletion of /var/lib/nova/instances/95960536-049b-41f6-9049-05fc479b6a7c_del complete,[instance: {{variable}}] Deletion of {{variable}} complete,[instance: <*>] Deletion of <*> complete
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Took 1.00 seconds to destroy the instance on the hypervisor.,[instance: {{variable}}] Took {{variable}} seconds to destroy the instance on the hypervisor.,[instance: <*>] Took <*> seconds to destroy the instance on the hypervisor.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1874 time: 0.1953011","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 95960536-049b-41f6-9049-05fc479b6a7c] Took 0.46 seconds to deallocate network for instance.,"[instance: {{variable}}] disk limit not specified, defaulting to unlimitedCreating event network-vif-plugged:{{variable}} for instance {{variable}}[instance: {{variable}}] Took {{variable}} seconds to spawn the instance on the hypervisor.[instance: {{variable}}] Took {{variable}} seconds to destroy the instance on the hypervisor.[instance: {{variable}}] Took {{variable}} seconds to build instance.[instance: {{variable}}] Took {{variable}} seconds to deallocate network for instance.",[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to deallocate network for instance.
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.1013889","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
HTTP exception thrown: No instances found for any event,HTTP exception thrown: No instances found for any event,HTTP exception thrown: No instances found for any event
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0833371",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Unknown base file: {{variable}},Unknown base file: <*>
Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removable base files: {{variable}},Removable base files: <*>
Removing base or swap file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removing base or swap file: {{variable}},Removing base or swap file: <*>
Auditing locally available compute resources for node cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,Auditing locally available compute resources for node {{variable}},Auditing locally available compute resources for node <*>
"Total usable vcpus: 16, total allocated vcpus: 0","Total usable vcpus: {{variable}}, total allocated vcpus: {{variable}}","Total usable vcpus: <*>, total allocated vcpus: <*>"
Final resource view: name=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=512MB phys_disk=15GB used_disk=0GB total_vcpus=16 used_vcpus=0 pci_stats=[],Final resource view: name={{variable}} phys_ram={{variable}}MB used_ram={{variable}}MB phys_disk={{variable}}GB used_disk={{variable}}GB total_vcpus={{variable}} used_vcpus={{variable}} pci_stats=[],Final resource view: name=<*> phys_ram=<*> used_ram=<*> phys_disk=<*> used_disk=<*> total_vcpus=<*> used_vcpus=<*> pci_stats=[]
Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,Compute_service record updated for {{variable}},Compute_service record updated for <*>
"10.11.10.1 ""POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1"" status: 202 len: 733 time: 0.7116742",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.2927220","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[instance: {{variable}}] Attempting claim: memory {{variable}} MB, disk {{variable}} GB, vcpus {{variable}} CPU","[instance: <*>] Attempting claim: memory <*> MB, disk <*> GB, vcpus <*> CPU"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] Total memory: 64172 MB, used: 512.00 MB","[instance: {{variable}}] Total memory: {{variable}} MB, used: {{variable}} MB","[instance: <*>] Total memory: <*> MB, used: <*> MB"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] memory limit: 96258.00 MB, free: 95746.00 MB","[instance: {{variable}}] memory limit: {{variable}} MB, free: {{variable}} MB","[instance: <*>] memory limit: <*> MB, free: <*> MB"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] Total disk: 15 GB, used: 0.00 GB","[instance: {{variable}}] Total disk: {{variable}} GB, used: {{variable}} GB","[instance: <*>] Total disk: <*> GB, used: <*> GB"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] disk limit not specified, defaulting to unlimited","[instance: {{variable}}] disk limit not specified, defaulting to unlimited","[instance: <*>] disk limit not specified, defaulting to unlimited"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] Total vcpu: 16 VCPU, used: 0.00 VCPU","[instance: {{variable}}] Total vcpu: {{variable}} VCPU, used: {{variable}} VCPU","[instance: <*>] Total vcpu: <*> VCPU, used: <*> VCPU"
"[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] vcpu limit not specified, defaulting to unlimited","[instance: {{variable}}] vcpu limit not specified, defaulting to unlimited","[instance: <*>] vcpu limit not specified, defaulting to unlimited"
[instance: 7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5] Claim successful,[instance: {{variable}}] Claim successful,[instance: <*>] Claim successful
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1848371","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/7e7cc42f-3cb9-4d91-804c-f5a32d54f1c5 HTTP/1.1"" status: 200 len: 1572 time: 0.1838732","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
